Estacao,Data,Precipitacao,TempMaxima,TempMinima,Insolacao,Umidade Relativa Media,Velocidade do Vento Media,
83683,23/07/2015,0,23.6,15.4,0.9,76,0.333333
83683,24/07/2015,0,25.1,11.8,5.7,78,0.166667
83683,25/07/2015,0,20.5,12.4,1.3,87.25,0
83683,26/07/2015,0.4,26.6,11.6,6.1,75.25,0.166667
83683,27/07/2015,0,27.8,10.6,7.8,67.25,0.333333
83683,28/07/2015,0,28.1,8.6,7.5,56.75,0.666667
83683,29/07/2015,0,28.5,8.6,8,65.75,0
83683,30/07/2015,0,27.1,9.4,7.9,68.75,0.166667
83683,31/07/2015,0,26.2,9.6,7.5,67.25,0.166667
83683,01/08/2015,0,26.3,8.9,7.5,70.75,0.333333
83683,02/08/2015,0,26.5,9,7.9,68,0.5
83683,03/08/2015,0,27.8,9,8,66.5,0.166667
83683,04/08/2015,0,28,10,7.8,62,0
83683,05/08/2015,0,27.6,8.7,7.9,63.25,0.333333
83683,06/08/2015,0,27.1,8.9,7.8,65,0.5
83683,07/08/2015,0,27.9,9.1,7.9,63,0.333333
83683,08/08/2015,0,27.6,9.6,8,65.75,0
83683,09/08/2015,0,25.6,10.7,6.3,66.25,0.5
83683,10/08/2015,0,26,10.4,8.1,68.5,0.5
83683,11/08/2015,0,25.7,10.7,8.1,67.25,0.5
83683,12/08/2015,0,26.2,8,8.2,68.5,0.5
83683,13/08/2015,0,25.6,7.6,8.2,65,0.166667
83683,14/08/2015,0,26,8.5,8.2,60.25,1
83683,15/08/2015,0,25.6,14.5,5.4,69.75,0.333333
83683,16/08/2015,0,28.4,10.9,8.4,64.25,0.766667
83683,17/08/2015,0,26.1,10.4,8.4,58.75,0.5
83683,18/08/2015,0,26.6,12.3,6.5,61.75,0.333333
83683,19/08/2015,0,28.7,11.2,6.9,62.75,0.833333
83683,20/08/2015,0,28.6,11.4,8.8,55.5,1.533333
83683,21/08/2015,0,27,9.6,8.4,64,0.5
83683,22/08/2015,0,28.4,10.2,8.1,60.25,0.333333
83683,23/08/2015,0,29.6,9.7,8.1,63.5,0.5
83683,24/08/2015,0,30.3,12.6,7.2,59.75,1.033333
83683,25/08/2015,5.4,30,14,3.4,90.5,0.833333
83683,26/08/2015,11.4,28.3,11.8,7.4,76.75,0.5
83683,27/08/2015,0,28.6,13.2,1.7,67.75,0.666667
83683,28/08/2015,0,26,13.2,1.5,63.75,0.666667
83683,29/08/2015,0,29.4,8.3,8.6,65.75,1
83683,30/08/2015,0,30.7,14.3,8.5,64,0.5
83683,31/08/2015,0,30.4,10.7,8.6,55.75,0.5
83683,01/09/2015,0,33.5,11.6,8.6,50.75,0.666667
83683,02/09/2015,0,33.4,14,8.5,61,0.166667
83683,03/09/2015,0,31.2,14.2,8.3,57.75,0.833333
83683,04/09/2015,0,32.6,13.7,7.9,57,1
83683,05/09/2015,0,28.6,15.2,6.1,77.5,0.333333
83683,06/09/2015,0.8,26.1,15.8,1.7,83.5,0.166667
83683,07/09/2015,0.2,19.7,15.2,0.3,95.25,0
83683,08/09/2015,12.6,21.2,16.3,0,94.75,0.333333
83683,09/09/2015,39,23.6,16.4,0.9,82.75,0.5
83683,10/09/2015,1.2,19.1,14.9,0,95.5,0.666667
83683,11/09/2015,37.6,19.7,16.5,0,96.75,0.666667
83683,12/09/2015,7.6,19.3,16.4,0,95.75,0.666667
83683,13/09/2015,18.8,21.8,14.3,0.3,89.5,0.666667
83683,14/09/2015,0,22.1,14,0,83.5,0.333333
83683,15/09/2015,0,29.6,15.8,5.7,74,0.5
83683,16/09/2015,0,31.1,15.1,8.5,64.25,0.5
83683,17/09/2015,0,32.7,14.4,8.5,57.75,0.5
83683,18/09/2015,0,34.1,13.6,9,52.75,0.333333
83683,19/09/2015,0,33.6,13.4,9,49,0.333333
83683,20/09/2015,0,32.8,12.2,9.1,51.25,0.166667
83683,21/09/2015,0,32.6,13,9.1,51.25,0.5
83683,22/09/2015,0,33.7,11.9,8.1,51,0.5
83683,23/09/2015,0,33.7,13.1,9,50.5,0.8
83683,24/09/2015,0,35.1,15,9,44.75,0.666667
83683,25/09/2015,0,35.8,14.4,8.5,52.25,0.5
83683,26/09/2015,0,29.5,19.7,0,65.5,1.166667
83683,27/09/2015,0,32.7,17.1,5.7,69.75,1.366667
83683,28/09/2015,5.2,24.4,16.8,0.2,90.75,0.666667
83683,29/09/2015,0,23.8,18.5,0.5,82,1.2
83683,30/09/2015,0.6,26.4,17.8,1.5,79.5,0.666667
83683,01/10/2015,0,,17.1,3.7,77.75,0.17148
83683,02/10/2015,0,32.2,14,8.9,65.75,0.51444
83683,03/10/2015,1.8,28.6,18.4,0.5,71,0
83683,04/10/2015,0,28.6,18.6,1.5,80,0.17148
83683,05/10/2015,1.5,29.6,15.6,5.8,67.25,0.34296
83683,06/10/2015,0,30.1,14.8,9.4,62.5,0.34296
83683,07/10/2015,0,31.1,15.8,8,73.5,0.17148
83683,08/10/2015,0,31.1,15.6,8.9,59.25,0.68592
83683,09/10/2015,0,32.6,14.2,8.1,55.25,0.34296
83683,10/10/2015,0,30.5,16.3,5.4,59.75,1.02888
83683,12/10/2015,0,33.5,16.4,8.2,55.75,0.17148
83683,13/10/2015,0,32.1,18.2,7.6,58,0.34296
83683,14/10/2015,0,33.1,16.8,9.6,51,0.8574
83683,15/10/2015,0,36,15.4,9.4,43.5,0.34296
83683,16/10/2015,0,35.2,16.6,8.8,45.25,0.34296
83683,17/10/2015,0,35.7,17.4,8.1,47.5,1.02888
83683,18/10/2015,0,33.2,18.5,8.5,67.25,0.8574
83683,19/10/2015,0,32.1,17.2,6.3,62.75,0.34296
83683,20/10/2015,0,35.1,18.2,9.3,55.25,0.51444
83683,21/10/2015,18.4,29.5,18.6,3.4,74,0.17148
83683,22/10/2015,1.4,34.2,18.8,5.8,83,1.7148
83683,23/10/2015,48.2,33.6,17.4,3.7,76,0.17148
83683,24/10/2015,0,31.5,17.6,9.7,66.5,0.34296
83683,25/10/2015,0,31.6,16.8,8.3,65.25,0.34296
83683,26/10/2015,0,27.7,18.8,1.2,79.75,0.34296
83683,27/10/2015,2.8,29.8,18.8,2.3,85.25,0.68592
83683,28/10/2015,18,26.7,19.8,0.3,87.75,0.51444
83683,29/10/2015,0.8,30.4,17.6,10,67.5,2.22924
83683,30/10/2015,0,30.6,17,9.9,58.25,5.1444
83683,31/10/2015,0,30.2,16.5,5.5,69.75,0.8574
83683,01/11/2015,0,28.4,19.5,0.1,83.25,0.5
83683,02/11/2015,19.3,26.8,18.7,1.7,87.5,1.166667
83683,03/11/2015,50.2,25.4,19.2,0.5,91.75,0.5
83683,04/11/2015,2.4,32.1,20.5,7.1,73.25,0.666667
83683,05/11/2015,0,32.6,20.5,5,69,1
83683,06/11/2015,0,34.1,18.2,9.5,67.75,1
83683,07/11/2015,0,28.5,18.5,3.1,82.5,0.333333
83683,08/11/2015,3.6,28.6,18.4,3.5,78,0.833333
83683,09/11/2015,13.8,29.3,18.2,5.6,81,0.833333
83683,10/11/2015,0,32.6,17,9.2,67.75,0.666667
83683,11/11/2015,0,34.2,19.1,8.1,59.75,1.366667
83683,12/11/2015,0,,18.4,6.2,,1
83683,13/11/2015,0,,,5.9,,
83683,14/11/2015,11,32.1,19,7.6,75.25,0.333333
83683,15/11/2015,0,29.1,20.6,3,76.5,0.333333
83683,16/11/2015,0,31.6,19.8,4.6,81.75,0.833333
83683,17/11/2015,0.9,31.2,18.6,3.7,77,0.833333
83683,18/11/2015,4.4,31.4,17.8,6.8,86,1
83683,19/11/2015,23.1,32.8,18.8,5.8,78.5,1.033333
83683,20/11/2015,0.7,32.6,20.6,0.5,80.75,1.366667
83683,21/11/2015,0,30.3,18.6,4.7,76,0.5
83683,22/11/2015,0,28.1,18.3,6,82.75,1
83683,23/11/2015,16.8,27.7,18.5,1.6,93.25,0.333333
83683,24/11/2015,16.8,23.2,18.1,0,85.75,1.166667
83683,25/11/2015,0.9,26.3,16.8,0,84.5,0.833333
83683,26/11/2015,0,30.7,16.6,5.7,74.5,0.333333
83683,27/11/2015,0,29.7,18.2,9.2,76.25,0.666667
83683,28/11/2015,0,30,18.6,3.9,80,0.833333
83683,29/11/2015,7.3,28.3,19.7,2.1,90.25,0.833333
83683,30/11/2015,6.7,31.5,19.6,6.1,83.25,0.7
83683,01/12/2015,6.3,29.4,19.7,3.9,84.75,0.833333
83683,02/12/2015,0.4,30.4,20.6,2.3,83.25,0.5
83683,03/12/2015,2.7,29.6,19.1,3.7,89,0.75
83683,04/12/2015,15.2,30.1,18.8,5.6,83.25,0.5
83683,05/12/2015,15.8,29.1,18.6,2.7,91.5,0.333333
83683,06/12/2015,4.5,28.1,17.8,1.8,86.25,0.666667
83683,07/12/2015,10.6,27.6,20,2.2,90,0.5
83683,08/12/2015,4.8,29.6,20.2,2.5,87.25,0
83683,09/12/2015,4,29.3,20.8,2.8,84,0.666667
83683,10/12/2015,0,29,19.8,2.4,86.5,0.666667
83683,11/12/2015,10.4,29.3,19.6,6.7,79.25,0.833333
83683,12/12/2015,0,30.7,19.7,3.8,82.75,1
83683,13/12/2015,4.7,29.2,19,1.8,88.5,1.533333
83683,14/12/2015,16,31.7,18.8,5.8,71.25,0.833333
83683,15/12/2015,0,33.5,19.5,7.3,67.5,0.833333
83683,16/12/2015,0,31.7,19,6.5,78,0.833333
83683,17/12/2015,6,31.3,17.8,7.2,74.75,0.666667
83683,18/12/2015,0,33.3,17.8,9.2,67.25,0.833333
83683,19/12/2015,5,32.1,16.6,5.9,78.5,0.666667
83683,20/12/2015,55,31.4,18.5,7,75.75,0.333333
83683,21/12/2015,1.8,32.1,19.7,4.1,79.25,1
83683,22/12/2015,29.1,32,19.5,7.2,77.75,0.666667
83683,23/12/2015,0,32.6,19.6,6.8,70.5,0.666667
83683,24/12/2015,0,31.6,19.8,8.3,72,0.5
83683,25/12/2015,0,31.1,19.2,2.3,78,0.5
83683,26/12/2015,0.6,30.7,18.6,5.8,76.5,1.2
83683,27/12/2015,20.2,27.1,19.4,2.7,87.25,0.666667
83683,28/12/2015,0.8,27.8,19.7,0.3,85.5,0.666667
83683,29/12/2015,11.7,27.6,18.7,0,95.75,0.333333
83683,30/12/2015,16.2,23.8,19.1,0,89.5,0.833333
83683,31/12/2015,4.5,30.6,18.3,7,75.5,1.166667
83388,01/01/2015,0,36.1,21.1,10.8,45,1.9
83388,02/01/2015,0,36.9,20.6,10.7,46.25,2.1
83388,03/01/2015,0,36.1,21.5,10.7,44.25,1.966667
83388,04/01/2015,0,34.7,21.5,10.9,45.5,3.1
83388,05/01/2015,0,33.5,21.4,10.5,47.25,1.5
83388,06/01/2015,0,31.5,20.9,5.5,50.25,3.3
83388,07/01/2015,0,33.1,23.4,8.7,53.5,2.733333
83388,08/01/2015,0,34.3,21.1,10.9,39.5,3.866667
83388,09/01/2015,0,34.1,23,9.7,47,2.5
83388,10/01/2015,0,34.3,22.8,10.6,47.5,2.466667
83388,11/01/2015,0,34.5,22.8,10.3,46.5,3.033333
83388,12/01/2015,0,35.1,22.1,11.1,40,2.966667
83388,13/01/2015,0,34.5,23.6,10.1,43,3.866667
83388,14/01/2015,0,32.9,22.8,5.4,45.5,3.4
83388,15/01/2015,0,33.1,24,4.1,47,2.833333
83388,16/01/2015,0,33.1,22.8,8.8,47.75,2.033333
83388,17/01/2015,0,35.3,23,10.8,40.25,2.733333
83388,18/01/2015,0,35.7,24,10.5,37.75,1.3
83388,19/01/2015,0,35.1,23.2,11.1,41.5,2.733333
83388,20/01/2015,0,36.1,23.2,11.2,35,2.566667
83388,21/01/2015,0,37.5,20.4,11.2,38,2.2
83388,22/01/2015,0,33.5,23.5,6.7,60,1.866667
83388,23/01/2015,1.6,28.3,22,2.4,75,2.2
83388,24/01/2015,20.8,32.7,20.3,10.4,47.75,2.2
83388,25/01/2015,0,32.3,21.5,7.1,52.5,1.633333
83388,26/01/2015,0,31.7,21.3,3.4,56.25,0.833333
83388,27/01/2015,0,34.9,22.5,9,48,0.666667
83388,28/01/2015,0,36.3,24.2,10.6,53.25,2.366667
83388,29/01/2015,0.2,36.3,23.7,11.1,37.5,3.066667
83388,30/01/2015,0,37.1,23.4,11.2,35.75,1.7
83388,31/01/2015,0,37.1,24.4,10.6,41.25,3.4
83388,01/02/2015,0,35.5,23.4,11,43.25,3.4
83388,02/02/2015,0,34.9,23.4,10.8,39,1.933333
83388,03/02/2015,0,35.3,23.7,9.3,35.75,2.766667
83388,04/02/2015,0,34.1,22.5,7.6,61,3.466667
83388,05/02/2015,7,29.5,22.9,0.2,54,2.033333
83388,06/02/2015,21.4,28.8,21.5,0,86.25,2.2
83388,07/02/2015,3.6,27.5,21.1,0.3,93.75,0.433333
83388,08/02/2015,34.3,28.5,19.9,1.3,82,0.433333
83388,09/02/2015,0,30.7,21.1,1.5,83.25,1.866667
83388,10/02/2015,3.4,32.1,21.8,10.6,57.25,2.533333
83388,11/02/2015,0,32.9,23.6,10.6,48.75,2.2
83388,12/02/2015,0,33.7,20.9,11,38.75,1.866667
83388,13/02/2015,0,33.1,21.4,9.3,48.75,2.166667
83388,14/02/2015,0,33.9,22.8,9.2,48.5,1.5
83388,15/02/2015,0,32.9,21.7,8.1,60,2.733333
83388,16/02/2015,0,33.1,21.8,10.2,56.25,2.166667
83388,17/02/2015,0,33.1,22.8,10.4,51.5,2.633333
83388,18/02/2015,0,32.9,22.6,7.8,49.5,1.7
83388,19/02/2015,0,32.9,23.5,8.5,51.5,3.4
83388,20/02/2015,0,33.9,22.4,9,43.75,3.133333
83388,21/02/2015,0,33.5,21.7,10,49.25,3.3
83388,22/02/2015,0,34.1,23.8,8.1,54.25,5.8
83388,23/02/2015,0,31.9,22.3,4.2,57.25,3.3
83388,24/02/2015,0,30.7,22.9,2.3,57.75,1.866667
83388,25/02/2015,0,32.9,22,10.5,51.25,2.966667
83388,26/02/2015,0,36.5,22.6,10.8,48.5,1.2
83388,27/02/2015,0,33.5,23,4.6,69,1.233333
83388,28/02/2015,0,35.7,21.3,7.2,65.25,1.066667
83388,01/03/2015,18.2,31.3,21.7,3.7,70.25,1.4
83388,02/03/2015,0,32.7,24,9.1,62.75,4.266667
83388,03/03/2015,0,32.5,22.6,8.7,59.75,4.533333
83388,04/03/2015,0,34.1,22.8,10.4,50.5,4.966667
83388,05/03/2015,0,33.7,23.4,9.8,49.75,3.1
83388,06/03/2015,0,34.7,22.8,10.1,49,1.966667
83388,07/03/2015,0,34.3,23,10.2,52.25,2.566667
83388,08/03/2015,0,35.7,23.4,9.6,49.25,3.3
83388,09/03/2015,0,35.9,23.4,10.5,49.75,2.066667
83388,10/03/2015,0,35.5,23,7.3,55.75,1.366667
83388,11/03/2015,0,34.5,24.2,10.3,61.25,3.3
83388,12/03/2015,0,33.5,24,3.3,63.75,2.866667
83388,13/03/2015,0,36.7,23.8,10.4,49.75,1.833333
83388,14/03/2015,0,35.3,23.8,10,45.75,3.866667
83388,15/03/2015,0,32.9,24,4.2,44.5,2.733333
83388,16/03/2015,0,33.3,23.6,6.8,48,1.7
83388,17/03/2015,0,34.5,23.8,5.7,46.25,2.666667
83388,18/03/2015,0,33.5,24,7.5,53.25,2.666667
83388,19/03/2015,0,33.3,23.7,9.4,43.5,2.4
83388,20/03/2015,0,30.9,24.2,3.3,51,1.966667
83388,21/03/2015,0.4,30.9,22.1,2.1,67.75,0.533333
83388,22/03/2015,0,27.5,22.4,0,75,0.533333
83388,23/03/2015,3,31.3,21.8,3.2,77.25,2.3
83388,24/03/2015,37,33.1,20.5,7.9,65.25,1.7148
83388,25/03/2015,0,33.3,22.8,9.9,60.75,1.066667
83388,26/03/2015,0,33.3,23.6,10,55.75,3.766667
83388,27/03/2015,0,35.3,22.4,10.5,53.25,1.066667
83388,28/03/2015,0,35.3,24.8,10.1,45.75,2.733333
83388,29/03/2015,0,35.5,24.2,10.5,44.75,0.766667
83388,30/03/2015,0,36.5,22.6,10.4,37.75,1.066667
83388,31/03/2015,0,36.9,22.6,10.6,35,1.633333
83388,01/04/2015,0,37.1,23.4,10.5,34,1.066667
83388,02/04/2015,0,37.3,22.6,10.4,35.25,3.533333
83388,03/04/2015,0,33.9,24,,53.75,4.4
83388,04/04/2015,0,33.7,23.4,10.4,52.5,3.3
83388,05/04/2015,0,35.7,22.8,10.5,52.75,1.066667
83388,06/04/2015,0.3,33.1,24,6.3,69.75,1
83388,07/04/2015,9.3,30.9,22.8,5.6,85,0.866667
83388,08/04/2015,11.2,31.1,20.8,6.9,69.25,2.933333
83388,09/04/2015,0,31.1,21,9.9,63.5,3.2
83388,10/04/2015,0,31.1,22.1,10.3,60.25,4.8
83388,11/04/2015,0,30.9,21.3,9.7,53.25,1.633333
83388,12/04/2015,0,33.3,20.5,10.4,51,1.1
83388,13/04/2015,0,33.7,19.6,9.7,46.5,2
83388,14/04/2015,0,32.5,23.2,9,52,4.55
83388,15/04/2015,0,33.5,21.8,9.2,53.75,1.266667
83388,16/04/2015,0,32.7,22.3,4.2,57.25,0.833333
83388,17/04/2015,0,34.1,22.7,8.2,56.5,1.833333
83388,18/04/2015,0,33.7,24.4,9.4,49.5,2.2
83388,19/04/2015,0,34.7,23.2,10.4,49.75,3.033333
83388,20/04/2015,0,34.1,23.4,8.7,60.75,1.7
83388,21/04/2015,0,35.5,24.4,10.1,54.75,1.366667
83388,22/04/2015,0,36.5,24.4,8.4,47.5,3.033333
83388,23/04/2015,0,34.3,23.6,6.7,53.5,2.5
83388,24/04/2015,0,33.1,25,7.9,57.5,2.433333
83388,25/04/2015,0,35.7,22.4,10.1,47,0.533333
83388,26/04/2015,7.5,30.9,23.4,3.5,70.25,2.466667
83388,27/04/2015,3.4,29.3,20.9,4.2,63,1.933333
83388,28/04/2015,0,29.1,22.1,3.9,70.75,0.933333
83388,29/04/2015,0,29.9,22,2.1,77,1.866667
83388,30/04/2015,2.7,23.1,21.4,0,93,0
83388,01/05/2015,3.5,26.3,20.7,2.6,73.25,3.033333
83388,02/05/2015,0,28.7,20.3,5.2,64.75,2.466667
83388,03/05/2015,0,29.5,19.7,10.6,57.5,4.433333
83388,04/05/2015,0,30.9,22.1,7.4,64.75,2.266667
83388,05/05/2015,0,33.1,20.2,9.7,56.25,1.933333
83388,06/05/2015,0,32.7,21,7.7,58.5,2.166667
83388,07/05/2015,0,30.7,23.8,4.2,59,1.6
83388,08/05/2015,0,30.1,21.6,3.1,69,5.366667
83388,09/05/2015,6.3,29.7,20.1,8.5,63.25,5.966667
83388,10/05/2015,0,30.9,19.9,10.7,60.25,1.633333
83388,11/05/2015,0,32.1,21.3,7.9,56,1.833333
83388,12/05/2015,0,31.9,21,7.8,63.25,0.533333
83388,13/05/2015,0,32.5,21,6.9,60.25,4.5
83388,14/05/2015,0,28.1,22.1,9.1,62,4.2
83388,15/05/2015,0,27.9,20.1,7.2,55.75,4.133333
83388,16/05/2015,0,29.1,18.9,9.3,58.75,4.4
83388,17/05/2015,0,30.9,20.4,10.4,56.25,6.366667
83388,18/05/2015,0,29.9,21.3,8.2,54.5,4.5
83388,19/05/2015,0,30.7,19.9,10.6,51,4.066667
83388,20/05/2015,0,30.1,20.7,10.2,59,4.9
83388,21/05/2015,0,28.9,20.4,9.7,56,5.566667
83388,22/05/2015,0,29.7,20.7,10.2,47.75,5.2
83388,23/05/2015,0,30.1,19.7,10.5,48.5,4.4
83388,24/05/2015,0,28.7,16.9,9.1,54.5,2.066667
83388,25/05/2015,0,30.9,17.7,10.4,50.5,1.633333
83388,26/05/2015,0,30.7,18.6,10.5,52.5,1.666667
83388,27/05/2015,0,32.1,22.1,9.1,56,2.5
83388,28/05/2015,0,33.3,21.1,9.7,45,0.533333
83388,29/05/2015,0,34.1,21.2,9.3,43.5,0.766667
83388,30/05/2015,0,34.1,21.7,8.7,44.75,2.766667
83388,31/05/2015,0,32.3,22.4,9.8,47,2.933333
83388,01/06/2015,0,32.1,22,9.7,48.75,3.066667
83388,02/06/2015,0,30.3,21.2,10.5,52.5,4.6
83388,03/06/2015,0,29.7,21.3,10.4,48.25,5.633333
83388,04/06/2015,0,29.7,19.3,10.2,55.5,4.033333
83388,05/06/2015,0,30.7,20.2,9.8,56,4.566667
83388,06/06/2015,0,29.1,21.3,3.7,60,3.966667
83388,07/06/2015,0,26.5,21.7,0.6,63,3.066667
83388,08/06/2015,0,29.5,19.6,9.4,56.5,3.733333
83388,09/06/2015,0,30.7,19,7.8,64,2.133333
83388,10/06/2015,6.5,29.8,20.3,6.8,68.5,0
83388,11/06/2015,0,31.1,20.6,7.5,55.5,2.233333
83388,12/06/2015,0,31.9,19,10.5,39.25,1.033333
83388,13/06/2015,0,29.9,20.7,9.2,51.5,1.066667
83388,14/06/2015,0,33.5,18.7,10.2,51,0
83388,15/06/2015,0,33.3,18.7,9.1,53.75,0.533333
83388,16/06/2015,0,33.9,18.4,8.7,46,3.333333
83388,17/06/2015,0,29.9,22,3.5,74.75,3.066667
83388,18/06/2015,11,30.1,18.9,8.4,61.75,3.4
83388,19/06/2015,0,31.5,15.8,10.2,45,4.366667
83388,20/06/2015,0,28.1,20.1,8.8,58.25,5.366667
83388,21/06/2015,0,27.5,20.3,5.2,62.25,5.566667
83388,22/06/2015,0,26.5,19.4,5.9,56.75,4.733333
83388,23/06/2015,0,29.1,19.4,9.7,55.75,2.266667
83388,24/06/2015,0,29.9,18.7,9.6,55.25,5.666667
83388,25/06/2015,0,28.7,20,10.1,59,8.966667
83388,26/06/2015,0,26.3,18.1,7.6,55.25,6.633333
83388,27/06/2015,0,25.7,17.5,9.9,53.75,5.633333
83388,28/06/2015,0,25.5,17.1,4.8,62.25,4.3
83388,29/06/2015,0,,19.1,,68.25,3.4
83388,30/06/2015,0,27.1,19,3.7,63.75,3.033333
83388,01/07/2015,0,28.7,20.1,9.9,55.75,3.233333
83388,02/07/2015,0,29.5,18.8,10,46,5.6
83388,03/07/2015,0,31.1,18.9,9.9,47.75,1.533333
83388,04/07/2015,0,33.3,18.1,10.5,45,1.933333
83388,05/07/2015,0,33.9,20.5,8.8,44.5,1.766667
83388,06/07/2015,0,29.9,20.4,8.4,57,0
83388,07/07/2015,0,28.1,19.9,7.3,55.75,0
83388,08/07/2015,0,29.3,18,7.5,61,0
83388,09/07/2015,0,30.1,19.9,5.4,56.75,0
83388,10/07/2015,0,32.3,21,9.7,49.75,
83388,11/07/2015,0,29.3,20.1,8.9,59.75,0
83388,12/07/2015,0,31.9,21.1,8.2,42,
83388,13/07/2015,0,29.1,19.3,5.7,63.5,
83388,14/07/2015,0,30.1,21.7,9.3,52.5,
83388,15/07/2015,0,30.7,19.2,9.4,59.5,
83388,16/07/2015,0,28.7,19,7.7,61.5,
83388,17/07/2015,0,26.9,19,6,58.75,
83388,18/07/2015,0,27.3,18.3,7.1,55.75,
83388,19/07/2015,0,27.5,19.1,7.6,61.25,
83388,20/07/2015,0,31.1,17.7,10.5,52.25,0
83388,21/07/2015,0,29.9,18.4,10.5,51,0
83388,22/07/2015,0,29.9,17.2,9.9,44.5,0
83388,23/07/2015,0,29.7,18.9,9.2,55.5,
83388,24/07/2015,0,30.7,19.3,10,47.25,
83388,25/07/2015,0,31.1,19.7,9.8,46,
83388,26/07/2015,0,32.7,20.3,9.2,46.25,
83388,27/07/2015,0,30.1,20.4,10.4,46.75,
83388,28/07/2015,0,31.5,19.7,10.1,50.25,0
83388,29/07/2015,0,31.7,20,9.7,55.5,
83388,30/07/2015,0,30.3,19.2,10.1,53,0
83388,31/07/2015,0,29.5,18.8,10.5,54.5,
83388,01/08/2015,0,30.7,17.9,10.7,48.25,
83388,02/08/2015,0,30.7,17.7,10.8,45.75,
83388,03/08/2015,0,30.1,18.5,10.8,37.25,
83388,04/08/2015,0,31.1,16.8,10.6,51.25,0
83388,05/08/2015,0,30.3,17.6,10.9,50,
83388,06/08/2015,0,31.3,18.7,10.9,46.75,0
83388,07/08/2015,0,29.9,19.7,10.7,47,0
83388,08/08/2015,0,30.3,18.3,10.9,40.25,
83388,09/08/2015,0,29.3,18.1,9,53.75,
83388,10/08/2015,0,29.3,18.8,10.3,56,
83388,11/08/2015,0,28.7,18.1,10.1,50.75,0
83388,12/08/2015,0,25.7,16.3,6.7,58,
83388,13/08/2015,0,27.7,17,10.4,53,
83388,14/08/2015,0,30.7,19,10,49.25,
83388,15/08/2015,0,28.7,19.7,6.6,64.25,
83388,16/08/2015,0,30.1,20.9,8.2,53.75,
83388,17/08/2015,0,29.7,18.8,6.8,68.25,0
83388,18/08/2015,0,29.3,19.7,8.1,67.25,0
83388,19/08/2015,0,30.1,20.8,8.9,61,0
83388,20/08/2015,0,34.1,18.8,10.3,56.5,0
83388,21/08/2015,0,34.3,21.6,8.4,51.25,
83388,22/08/2015,0,33.7,21.1,8.8,50.5,
83388,23/08/2015,0,34.3,20.3,10.4,46.25,0
83388,24/08/2015,0,34.9,21,10.3,44.25,
83388,25/08/2015,0,32.9,20.4,10.4,43.75,0
83388,26/08/2015,0,34.1,19,10.3,45,0
83388,27/08/2015,0,35.3,20.8,10.4,36.5,0
83388,28/08/2015,0,34.7,21.9,9,41.5,
83388,29/08/2015,0,33.1,21.1,10.5,44.75,
83388,30/08/2015,0,30.9,21.5,8.6,50.75,
83388,31/08/2015,0,32.7,19.5,10.5,52,0
83388,01/09/2015,0,34.3,18,10.4,50,0
83388,02/09/2015,0,34.5,20.2,10.4,42.25,
83388,03/09/2015,0,33.3,20.3,10.4,50.5,0
83388,04/09/2015,0,37.1,19.4,10.3,39.5,0
83388,05/09/2015,0,39.1,20.1,10.4,28.75,
83388,06/09/2015,0,36.1,22.8,9.8,43,
83388,07/09/2015,0,37.3,23,10,45.5,0
83388,08/09/2015,0,35.1,22.8,9.7,41,0
83388,09/09/2015,0,36.1,20.6,9.2,43.5,0
83388,10/09/2015,0,36.1,22.9,10.3,42.75,
83388,11/09/2015,0,37.1,22,10.5,47.25,0
83388,12/09/2015,0,38.1,20.7,10.4,44.25,0
83388,13/09/2015,0,37.9,24.2,10.4,46.5,0
83388,14/09/2015,0,34.7,23.1,8.6,46.25,
83388,15/09/2015,0,33.5,21.8,10.5,52.5,
83388,16/09/2015,0,34.3,20.6,10.1,44.75,
83388,17/09/2015,0,35.3,20.7,10.4,44.5,
83388,18/09/2015,0,34.9,20.4,10.3,41.25,
83388,19/09/2015,0,34.5,20.7,10.6,36.5,
83388,20/09/2015,0,35.9,19.1,10.1,36,
83388,21/09/2015,0,35.7,20.2,9.1,45.5,
83388,22/09/2015,0,36.1,21.4,10.5,44.5,0
83388,23/09/2015,0,37.9,22.7,10.6,35.25,
83388,24/09/2015,0,38.1,23,10.6,32.5,0
83388,25/09/2015,0,38.5,22.5,,38,0
83388,26/09/2015,0,39.7,23.4,10.5,32.75,0
83388,27/09/2015,0,36.1,22.1,10.4,36.5,
83388,28/09/2015,0,38.3,21.7,10.5,43,
83388,29/09/2015,0,38.1,22.5,10.2,38.25,
83388,30/09/2015,0,34.9,23.2,10.1,42.25,
83388,01/10/2015,0,34.9,22.5,10.5,42.75,
83388,02/10/2015,0,35.5,22.9,10.4,28.75,
83388,03/10/2015,0,36.7,21.1,10.4,27.25,
83388,04/10/2015,0,39.7,21.9,10.5,30.75,0
83388,05/10/2015,0,40.7,23.3,10.3,32.75,0
83388,06/10/2015,0,33.7,22.6,6.7,48,
83388,07/10/2015,0,34.9,23.1,9.7,44.75,
83388,08/10/2015,0,34.7,22,10.4,36.25,5.65884
83388,09/10/2015,0,35.7,19.1,10.5,37.75,
83388,10/10/2015,0,35.8,21.7,10.5,29.25,
83388,11/10/2015,0,34.3,22.8,10.6,37,
83388,12/10/2015,0,34.5,20.5,10.5,40.75,
83388,13/10/2015,0,35.3,20.9,10.7,36.5,
